127.0.0.1 - - [03/Dec/2021:18:37:34 -0300] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:05 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:08 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:14 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:11:15 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:11 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:12 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:14 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:14 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10319
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:14 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:14:15 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:28 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:29 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:29 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:30 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10214
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:30 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:31 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:45 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:15:45 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:03 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:04 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:04 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10378
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:04 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:05 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:16 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:18:16 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:37 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:39 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10389
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:39 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:19:40 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:19 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:31 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:33 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:33 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10340
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:33 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:37 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:20:48 -0300] "PUT /PI-AssistenciaTecnica/rest/servicos/realizaOrcamento HTTP/1.1" 500 24
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:43 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:45 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:45 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:21:45 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:12 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:14 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:14 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:14 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:24 -0300] "PUT /PI-AssistenciaTecnica/rest/servicos/realizaOrcamento HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:22:24 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:23 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:24 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:25 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:25 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:25 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:36 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:38 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:38 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:23:39 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:57 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:59 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10346
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:59 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:24:59 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:15 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:17 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:17 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:19 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:35 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:37 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:37 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 10346
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:37 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:38 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [03/Dec/2021:19:25:38 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
